game_date,home_win,net_ortg_diff,net_drtg_diff,net_efficiency_margin,home_rest_advantage,form_diff,injury_impact_diff
2021-12-14 18:00:00,1,11.211332313466755,5.0852613843338474,6.126070929132908,1,0.1708575636264243,-1.8751492151788178
2021-12-15 00:00:00,1,5.582121292941267,1.2646926615998808,4.317428631341386,0,0.05146604092689966,0.0
2021-12-15 06:00:00,1,-12.815097173727693,11.776089896609179,-24.591187070336872,1,-0.15604942391287635,0.0
2021-12-15 12:00:00,1,17.121998301638953,6.993910202532362,10.128088099106591,-1,-0.20752066388081108,0.0
2021-12-15 18:00:00,0,2.2221960054846477,-11.409183029283028,13.631379034767676,-1,-0.48588292670609484,0.0
2021-12-16 00:00:00,0,-15.162932799264041,5.838958872070677,-21.001891671334718,0,-0.11662619142400432,0.0
2021-12-16 06:00:00,0,7.2068849138585875,-8.618367665053327,15.825252578911915,-1,0.4738188453033372,-1.7210911232193011
2021-12-16 12:00:00,1,-4.232484697747367,-0.41205586654443493,-3.820428831202932,-1,-0.21144160359082198,0.03604294326354189
2021-12-16 18:00:00,0,-0.4274110135721685,-7.865494044580444,7.438083031008276,-1,0.03953126791721501,0.0
2021-12-17 00:00:00,1,-4.0251003016997515,4.992328664940459,-9.01742896664021,0,-0.24325466374681565,0.0
2021-12-17 06:00:00,0,-14.915697485668332,4.3691565354330635,-19.284854021101395,0,-0.3344437998607037,0.0
2021-12-17 12:00:00,1,10.867932689293255,-6.730273561290517,17.59820625058377,1,-0.29047646358804313,-2.7904435585095726
2021-12-17 18:00:00,0,-0.9648666785687823,-10.178325006308327,9.213458327739545,-1,-0.07568824303820676,0.0
2021-12-18 00:00:00,0,-5.137473348296567,1.5260663399764383,-6.663539688273005,0,-0.27980455664990755,0.0
2021-12-18 06:00:00,0,-5.532106953388123,-6.306268063634448,0.7741611102463253,-1,-0.01974226193188383,-0.08371956950584175
2021-12-18 12:00:00,0,-4.581262314301014,-0.7697849398308279,-3.8114773744701864,-1,-0.10177325354262917,0.0
2021-12-18 18:00:00,0,0.3991348226814324,-8.166961851713936,8.566096674395368,0,0.21366453194469937,0.0
2021-12-19 00:00:00,1,7.682289239108783,15.120251306000767,-7.437962066891984,0,0.021092694658501054,0.0
2021-12-19 06:00:00,1,11.314415811796223,-13.410934953283615,24.72535076507984,1,-0.0012097167155942223,1.325328422971095
2021-12-19 12:00:00,0,-9.320657274532195,-1.1841043476541557,-8.13655292687804,2,0.2387586082452765,0.0
2021-12-19 18:00:00,1,3.0985174053212603,10.175142217036807,-7.076624811715547,-1,-0.4866573390191783,0.0
2021-12-20 00:00:00,0,7.417480141847662,-15.365102501111167,22.78258264295883,0,0.28959580229592263,-1.5051294028616433
2021-12-20 06:00:00,0,-0.1282653226800221,-8.083760225627117,7.955494902947095,0,-0.516327564892801,-1.090166542027118
2021-12-20 12:00:00,0,-9.434949030818615,3.026970189924228,-12.461919220742843,-1,0.043404135423744994,-1.43422751233795
2021-12-20 18:00:00,1,-3.161617463322642,8.649510652706823,-11.811128116029465,0,0.46336762098029616,0.0
2021-12-21 00:00:00,1,10.739897429239576,-11.128171947823304,21.86806937706288,0,0.415040884053177,0.0
2021-12-21 06:00:00,1,0.022756490151351727,1.2466943000494268,-1.223937809898075,0,0.48263956497385335,0.0
2021-12-21 12:00:00,1,-3.714575960155514,18.859062545627225,-22.57363850578274,0,0.33034387598917986,0.0
2021-12-21 18:00:00,1,-3.3085067613831995,0.39900199451855656,-3.707508755901756,0,-0.0446456069068728,1.348820265728226
2021-12-22 00:00:00,0,-3.444100176330153,-16.70989576016585,13.265795583835697,-1,0.023386377459691465,0.0
2021-12-22 06:00:00,1,-0.5276405165753744,3.6023488616988715,-4.129989378274246,0,-0.026623760168374755,0.0
2021-12-22 12:00:00,0,-11.683264825376526,3.844542074754159,-15.527806900130685,0,-0.27394091184526287,0.0
2021-12-22 18:00:00,0,-10.985722433008675,-5.373792473293051,-5.611929959715624,2,0.1274274613317653,0.0
2021-12-23 00:00:00,1,-4.5899248754247,-1.663666979075174,-2.926257896349526,1,0.05690761443642173,0.0
2021-12-23 06:00:00,0,-15.945003092142983,2.6690955329644055,-18.61409862510739,0,-0.4575256321304496,2.050126030632514
2021-12-23 12:00:00,1,12.553671905556868,-1.6012753613379545,14.154947266894823,0,0.09532107267074363,-4.437440563558299
2021-12-23 18:00:00,0,-5.260667394712073,-14.473738570632278,9.213071175920206,1,-0.5171461024446209,1.2785924908552788
2021-12-24 00:00:00,1,-3.3574520461127833,4.100309210828598,-7.457761256941382,0,-0.07463566773023778,4.76397165394239
2021-12-24 06:00:00,1,-2.5787448021984005,-4.639839222108009,2.061094419909608,1,0.08200251896182764,0.06091186044809804
2021-12-24 12:00:00,1,8.284704633068742,9.28959647014264,-1.0048918370738988,0,0.4728804254920055,-1.4234222714578701
2021-12-24 18:00:00,0,-2.8145053036286924,2.683063317877938,-5.49756862150663,0,-0.06715718660883407,0.0
2021-12-25 00:00:00,1,1.4087811161569448,-4.545205391398838,5.953986507555783,1,-0.11996563574614805,0.0
2021-12-25 06:00:00,1,-3.554511507629968,10.575521165381403,-14.130032673011371,-1,-0.1310651146278854,0.0
2021-12-25 12:00:00,0,-0.32617275242112953,-1.2407737897637219,0.9146010373425923,0,-0.1839585443158498,-0.18578070536741065
2021-12-25 18:00:00,0,-4.466696634211132,-9.756137852941322,5.28944121873019,0,0.10646607727821211,0.0
2021-12-26 00:00:00,0,-4.855695068115665,-6.674069748434434,1.8183746803187688,0,-0.08085616644955762,-0.8274293454679572
2021-12-26 06:00:00,1,-3.672566872032931,2.9058283696671623,-6.578395241700093,-1,0.08032376984477047,-3.2502523242983994
2021-12-26 12:00:00,1,-0.048978886930086674,3.732310316216342,-3.7812892031464287,-1,0.06732568558908986,0.0
2021-12-26 18:00:00,0,-4.696856839888341,-1.8189501211096086,-2.877906718778732,-1,0.15965994657254529,0.0
2021-12-27 00:00:00,1,4.876102077537524,5.1505500243602995,-0.2744479468227752,-1,-0.17102578388631295,0.0
2021-12-27 06:00:00,0,3.1604959767848158,-0.3967182430633045,3.5572142198481203,0,-0.489594089148773,0.0
2021-12-27 12:00:00,1,18.692001803772655,-8.815849136196903,27.507850939969558,0,-0.4299226580202599,0.3001751237509702
2021-12-27 18:00:00,0,-10.571355721648914,-1.584464582112858,-8.986891139536056,0,-0.04717382280049276,3.409804026829433
2021-12-28 00:00:00,1,18.472632985490634,3.9594321966795576,14.513200788811076,0,-0.46486165547161495,-1.0445017954643283
2021-12-28 06:00:00,0,-17.27753813975751,-9.5273067170655,-7.750231422692011,1,0.3733579941921707,0.22274570284197132
2021-12-28 12:00:00,0,0.8916749946543376,7.34275812363461,-6.451083128980272,0,-0.3681099288996871,0.0
2021-12-28 18:00:00,0,3.9999209420787594,-1.5349348128218736,5.534855754900633,0,-0.4875560680044816,0.0
2021-12-29 00:00:00,1,4.543628869097702,-7.143494893784279,11.687123762881981,0,-0.22203847983615566,1.7084349078535657
2021-12-29 06:00:00,1,-1.6733032294925891,6.0339125448924875,-7.707215774385077,-2,-0.3619271356465803,0.0
2021-12-29 12:00:00,1,-8.133267977526558,-2.1548150980075462,-5.978452879519011,0,0.23465197160908913,1.6746595595926856
2021-12-29 18:00:00,1,9.974038609381239,-5.651413840390376,15.625452449771615,1,0.4865384948693535,3.199582832744237
2021-12-30 00:00:00,0,-9.331650715161999,-10.362586121911804,1.0309354067498049,0,-0.059581324015638565,0.0
2021-12-30 06:00:00,1,2.5578930795965817,-0.14572660701111317,2.703619686607695,0,-0.09940698801924086,-0.8379601889857071
2021-12-30 12:00:00,1,7.820185669111311,15.719881007568105,-7.8996953384567945,0,-0.04057162992639046,0.0
2021-12-30 18:00:00,0,1.912013988942931,-8.367922108734803,10.279936097677734,0,-0.4172972286005085,0.9884577556576335
2021-12-31 00:00:00,1,-3.8839657588747656,0.8466710426099127,-4.730636801484678,1,-0.17336860397449927,-3.051497382798919
2021-12-31 06:00:00,1,6.2640320040967055,2.1200237152170303,4.144008288879675,-1,0.1547681761406321,0.0
2021-12-31 12:00:00,1,9.831063147174604,2.3838490128415373,7.447214134333066,0,0.051878984890998486,0.0
2021-12-31 18:00:00,1,-2.5384285022055764,-2.3862177470251424,-0.15221075518043392,1,0.37015070663777416,-0.32216066565987617
2022-01-01 00:00:00,0,-5.837739436039925,3.2142353653801052,-9.05197480142003,1,0.06478520456461523,-5.50168642615987
2022-01-01 06:00:00,0,1.8887226816971463,11.439107899970423,-9.550385218273277,-1,-0.35494492100263453,0.0
2022-01-01 12:00:00,1,2.6533431485932084,-2.1223454650694435,4.775688613662652,0,0.1757729745984959,1.3191180541831165
2022-01-01 18:00:00,0,8.180614745368715,-14.48050860077251,22.661123346141224,0,0.03173883012348644,-0.21510746956465443
2022-01-02 00:00:00,1,-5.6086149619337675,14.712550696497104,-20.32116565843087,0,0.2170788489017178,1.9840216352971545
2022-01-02 06:00:00,0,-4.7202179078217625,-0.20545195706435493,-4.514765950757408,-1,-0.1971917109295,0.0
2022-01-02 12:00:00,1,3.728293484832406,8.20345001083966,-4.475156526007254,-1,0.4572484735806898,0.0
2022-01-02 18:00:00,0,-4.76616225041424,-2.4206664416348076,-2.3454958087794324,0,-0.33563509554128534,0.9219558405316889
2022-01-03 00:00:00,0,-6.070453718486675,1.4431790343577404,-7.513632752844416,0,0.3699676321115153,1.486168020804062
2022-01-03 06:00:00,1,-1.009394899110589,5.018069170226994,-6.027464069337583,0,0.03063482061643863,0.0
2022-01-03 12:00:00,1,4.820964610967906,10.543055685123363,-5.722091074155458,0,0.18366383916889528,-0.8493480705039902
2022-01-03 18:00:00,0,3.2465146957744224,-10.825848337991673,14.072363033766095,0,0.09152286591910974,0.0
2022-01-04 00:00:00,1,-6.303153502745431,11.588567041598992,-17.891720544344423,-2,-0.23429385707628447,-1.0701796392259393
2022-01-04 06:00:00,1,9.141345645932446,-3.4702871837123013,12.611632829644748,2,0.3927214782503416,0.0
2022-01-04 12:00:00,1,8.334707869241583,-6.1550160845907556,14.489723953832339,-1,0.3296887730240433,0.0
2022-01-04 18:00:00,0,-1.9772109823434647,-11.264353854612253,9.287142872268788,-1,-0.24891043300125848,0.4421760296356915
2022-01-05 00:00:00,0,3.679289101503514,-13.04744161919406,16.726730720697574,-1,-0.04651935248814032,0.0
2022-01-05 06:00:00,1,3.3601841189192925,-2.3415909762185834,5.701775095137876,-1,-0.0213086327835042,0.0
2022-01-05 12:00:00,0,-3.988457518710149,-7.105796260497385,3.1173387417872362,0,-0.03247051916008631,-1.1583453960385692
2022-01-05 18:00:00,0,-12.250918881924719,-4.960478742183653,-7.290440139741065,0,0.14330384499682466,0.0
2022-01-06 00:00:00,0,-0.49567747015595387,-8.411572318328382,7.915894848172428,2,-0.04173468953991111,0.0
2022-01-06 06:00:00,1,7.496126575864565,-1.992106806510165,9.48823338237473,1,-0.06158071088235678,0.0
2022-01-06 12:00:00,1,3.6536992091000116,2.4231535015063486,1.230545707593663,1,0.010765681177973052,9.152696168546358
2022-01-06 18:00:00,0,9.172056472321387,-14.604110330814791,23.776166803136178,0,-0.05915184733066747,0.0
2022-01-07 00:00:00,0,-10.549473624079809,-4.769781043631966,-5.779692580447843,0,0.09698468666573423,1.972618708872349
2022-01-07 06:00:00,1,-8.446781796415564,8.873200148155405,-17.31998194457097,0,-0.41913356265337154,3.878810268762628
2022-01-07 12:00:00,1,5.802573572094602,-1.4029561694813424,7.205529741575944,1,0.0693601473472778,0.0
2022-01-07 18:00:00,1,6.904671728761215,2.277484218206993,4.627187510554222,0,-0.3515059510601277,0.0
2022-01-08 00:00:00,1,8.581417248851224,-5.833845147860217,14.41526239671144,1,-0.4338277171864583,1.684359416532573
2022-01-08 06:00:00,1,-1.0320290853030087,2.4781638745494803,-3.510192959852489,-1,0.24889240751633546,0.0
2022-01-08 12:00:00,0,-4.6300919711625,0.462476265934356,-5.092568237096856,0,0.15060219138070713,3.2961537642721743
2022-01-08 18:00:00,1,3.2423770760245105,5.242320548355096,-1.9999434723305853,0,-0.4598629599206958,-1.947390864716558
2022-01-09 00:00:00,0,-7.57017209993478,-0.6561162029918677,-6.914055896942912,-1,-0.3052772223044476,0.0
2022-01-09 06:00:00,1,-6.256164662030557,5.801388513764579,-12.057553175795135,0,0.3840457420104061,0.0
2022-01-09 12:00:00,1,-2.1223745586402174,3.1203649570110343,-5.242739515651252,2,0.06465340187031288,0.0
2022-01-09 18:00:00,0,5.975351834914875,-1.3571234903574805,7.332475325272355,0,-0.15102664694192286,0.020894167568256756
2022-01-10 00:00:00,1,2.7016347931146356,3.502735047818746,-0.8011002547041102,2,0.15255791001593105,0.0
2022-01-10 06:00:00,0,-0.8620826594284949,1.162812641652792,-2.024895301081287,-1,-0.23250443570548726,-1.1980282262624231
2022-01-10 12:00:00,1,-0.4492648630978522,-0.5312752469867235,0.08201038388887127,0,0.2166803587452134,2.5546503750401643
2022-01-10 18:00:00,0,-11.80042687865469,0.3317277057915504,-12.13215458444624,0,-0.17392948579959933,0.0
2022-01-11 00:00:00,0,-7.641496546907817,-0.04351995503661499,-7.597976591871202,0,0.0840290045620859,-7.480972097669492
2022-01-11 06:00:00,1,2.43184244151972,0.9562603928391269,1.475582048680593,0,-0.251995197284941,-0.7670890334705063
2022-01-11 12:00:00,1,6.356678893873067,7.702098536478047,-1.3454196426049805,1,0.2877550425541828,0.0
2022-01-11 18:00:00,1,-8.684718740451387,3.0502444018961086,-11.734963142347496,0,0.02924984264820016,0.0
2022-01-12 00:00:00,0,2.468335600661959,-0.0034801509125941266,2.471815751574553,1,0.2555843254176208,0.6493297621577139
2022-01-12 06:00:00,1,-6.982093087073437,-1.1872041088952727,-5.7948889781781645,0,0.3395879071327637,0.0
2022-01-12 12:00:00,1,-5.8184984594540765,3.815811037568409,-9.634309497022485,1,-0.12510678217399285,0.0
2022-01-12 18:00:00,0,-14.99022923497202,-2.6147405274103903,-12.37548870756163,-1,-0.20051823786274292,0.0
2022-01-13 00:00:00,1,-6.986877556558568,8.893597300463853,-15.88047485702242,-1,-0.06493591822467704,0.0
2022-01-13 06:00:00,1,-0.3822583113469449,1.9455262332395904,-2.3277845445865353,1,-0.4130538345399547,1.9227321680212757
2022-01-13 12:00:00,1,4.151519687120654,-12.2759101505672,16.427429837687853,0,0.19689095569435872,0.0
2022-01-13 18:00:00,1,9.081320471478165,7.589655480687554,1.4916649907906105,0,0.3621379719767954,6.115363564120949
2022-01-14 00:00:00,1,2.146714654133902,1.7327984359139066,0.41391621821999536,-1,0.016203600835863696,0.0
2022-01-14 06:00:00,1,-1.185475130905715,-2.8312310190876104,1.6457558881818954,0,-0.39082217170603717,0.4030505628791133
2022-01-14 12:00:00,0,2.8739760008300834,-0.4209201626424459,3.2948961634725293,1,0.11637684609128862,-10.446981682114963
2022-01-14 18:00:00,1,-4.18448977160088,3.589038098968132,-7.773527870569012,0,-0.33646973132014035,-0.4032813399902372
2022-01-15 00:00:00,0,-0.4854508285577026,-7.427409352569029,6.941958524011326,0,-0.17447114525148222,-0.7270015201772868
2022-01-15 06:00:00,1,9.200377277473365,11.462410239699295,-2.2620329622259305,0,-0.14140649617762147,0.4277411019921651
2022-01-15 12:00:00,1,-0.6772477722530539,7.9345881678457175,-8.611835940098771,-1,0.27682705886776815,0.0
2022-01-15 18:00:00,1,0.7624514058224179,9.041140184908656,-8.278688779086238,-1,0.09725498783243292,0.0
2022-01-16 00:00:00,1,8.363394587234595,2.627971385970909,5.735423201263686,0,0.20907904804763078,0.0
2022-01-16 06:00:00,1,16.100416300566437,1.4449646415272355,14.655451659039201,2,0.14081243020587242,0.30584227480563736
2022-01-16 12:00:00,1,8.425661747055159,2.417080488759737,6.008581258295422,0,0.2890352894486141,0.0
2022-01-16 18:00:00,1,8.785796126056155,-2.7194638663575432,11.505259992413698,0,0.38661691755926986,-1.040125792027295
2022-01-17 00:00:00,1,6.995824746708024,-1.3967209138877763,8.3925456605958,0,0.23190610529309352,0.0
2022-01-17 06:00:00,0,-11.772398047062012,-16.440742148460004,4.668344101397992,1,0.22508993609506328,0.0
2022-01-17 12:00:00,0,3.749860788528096,-0.3837023074858905,4.133563096013987,1,0.1257964297521187,3.2909446551530324
2022-01-17 18:00:00,1,-0.8257885274311718,18.185210866033714,-19.010999393464886,1,-0.48211091940126904,0.0
2022-01-18 00:00:00,1,-1.5140264397874859,8.980397320472264,-10.49442376025975,0,-0.5074722950618182,-4.85152653518565
2022-01-18 06:00:00,1,-4.520374850356575,3.980339862925817,-8.500714713282392,0,0.23043747644403118,0.0
2022-01-18 12:00:00,0,0.5097681749246874,-6.23446804376114,6.744236218685828,-1,0.020354289954965965,0.0
2022-01-18 18:00:00,1,8.466460274223465,0.6897458398377836,7.776714434385681,1,0.17965183530138296,3.8033096234875945
2022-01-19 00:00:00,0,0.0010802975791364133,-8.544049970903004,8.54513026848214,-1,-0.12400260460742252,0.0
2022-01-19 06:00:00,0,-4.23962908776339,-4.716947619351842,0.47731853158845183,0,-0.33164237151366005,-1.6874613103332452
2022-01-19 12:00:00,1,19.179205758171207,-3.1883651543504783,22.367570912521685,-1,0.030471752180663003,2.0850702894684523
2022-01-19 18:00:00,0,1.2834051399916575,-10.621041355132135,11.904446495123793,0,0.38272184522648967,-2.457139260877603
2022-01-20 00:00:00,1,5.760654895488429,-12.112633221573645,17.873288117062074,0,-0.2662651934850624,-1.204785089633195
2022-01-20 06:00:00,1,5.73939900324271,5.786493560570648,-0.04709455732793799,0,0.14055273703597404,0.0
2022-01-20 12:00:00,0,8.41918689880903,-6.5315733427651,14.95076024157413,1,0.0919446023192404,0.0
2022-01-20 18:00:00,1,-0.40013041474270494,0.424468677323091,-0.824599092065796,0,-0.16182897330499685,0.0
2022-01-21 00:00:00,0,-15.023889549936897,-10.300246467859708,-4.723643082077189,0,0.10648827570601338,0.0
2022-01-21 06:00:00,0,-8.949706198938088,1.8548861691702996,-10.804592368108388,-1,0.007720972885441296,0.0
2022-01-21 12:00:00,0,-11.682348774710107,-3.719470061780882,-7.962878712929225,1,-0.19326146475008188,-0.07307836147506641
2022-01-21 18:00:00,0,-7.763706425002468,-4.393981145216429,-3.3697252797860386,0,0.02969038307848537,-0.07565535527476741
2022-01-22 00:00:00,0,-9.325165429555042,-5.813105646436924,-3.5120597831181186,0,0.020241243552734378,0.45213627596215195
2022-01-22 06:00:00,0,3.571706372672253,-4.506771200446423,8.078477573118676,1,-0.3725793141627799,-2.0877883003332105
2022-01-22 12:00:00,1,5.789866101595621,-3.856595481422275,9.646461583017896,1,0.30161385720983397,0.0
2022-01-22 18:00:00,1,8.99013888123119,15.843601405504145,-6.853462524272956,0,-0.20556261295683143,-0.6777138833686325
2022-01-23 00:00:00,1,0.4439385684405295,0.923185697190732,-0.4792471287502025,-1,0.28753339765430896,0.0
2022-01-23 06:00:00,1,-3.579820271579109,0.2670039176187231,-3.8468241891978323,0,0.07832662433676396,4.57912094945383
2022-01-23 12:00:00,1,3.392909054213206,9.110998784531276,-5.71808973031807,1,0.20780742004085867,0.0
2022-01-23 18:00:00,1,6.4737180772867475,7.590424346956425,-1.1167062696696775,1,0.4073102613684247,0.0883224204507147
2022-01-24 00:00:00,1,-6.231301717131316,6.860680997795868,-13.091982714927184,0,-0.24844300911889072,0.0
2022-01-24 06:00:00,1,9.53562185090091,3.166948416739075,6.368673434161835,-1,0.5413526240549525,0.0
2022-01-24 12:00:00,1,-3.965510280342599,5.363917333560352,-9.32942761390295,-1,0.259325369937328,0.004324881028170645
2022-01-24 18:00:00,1,4.58406145147147,-0.5372082884932183,5.1212697399646885,0,-0.11725415680243811,0.0
2022-01-25 00:00:00,0,-11.09361885463376,2.6003895241539965,-13.694008378787757,1,0.20979462537831622,-6.390329165242927
2022-01-25 06:00:00,0,-0.6762036708143739,4.0523286115571295,-4.7285322823715035,0,0.0073705160102415235,0.0
